Temp-1024
285,285,0,192.0,546.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
286,286,0,1020.0,73.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
287,287,0,75.0,978.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
288,288,0,212.0,139.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
289,289,0,196.0,154.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
290,290,0,970.0,182.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
291,291,0,496.0,769.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
292,292,0,1003.0,494.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
293,293,0,262.0,963.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
294,294,0,706.0,338.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
295,295,0,213.0,61.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
296,296,0,536.0,502.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
297,297,0,383.0,1013.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
298,298,0,173.0,732.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
299,299,0,619.0,682.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
300,300,0,117.0,398.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
301,301,0,395.0,199.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
302,302,0,845.0,732.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
303,303,0,160.0,625.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
304,304,0,208.0,73.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
305,305,0,989.0,532.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
306,306,0,172.0,489.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
307,307,0,266.0,518.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
308,308,0,176.0,407.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
309,309,0,859.0,428.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
310,310,0,234.0,527.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
311,311,0,536.0,398.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
312,312,0,546.0,440.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
313,313,0,897.0,733.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
314,314,0,104.0,723.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
315,315,0,409.0,548.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
316,316,0,954.0,108.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
317,317,0,1.0,561.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
318,318,0,55.0,336.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
319,319,0,150.0,981.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
320,320,0,553.0,107.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
321,321,0,46.0,141.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
322,322,0,939.0,4.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
323,323,0,444.0,514.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
324,324,0,716.0,927.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
325,325,0,1001.0,526.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
326,326,0,763.0,704.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
327,327,0,116.0,762.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
328,328,0,917.0,304.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
329,329,0,169.0,458.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
330,330,0,982.0,74.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
331,331,0,963.0,130.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
332,332,0,439.0,855.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
333,333,0,581.0,218.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
334,334,0,447.0,44.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
335,335,0,295.0,35.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
336,336,0,382.0,14.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
337,337,0,37.0,981.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
338,338,0,298.0,58.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
339,339,0,135.0,748.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
340,340,0,673.0,143.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
341,341,0,125.0,783.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
342,342,0,305.0,598.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
343,343,0,862.0,383.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
344,344,0,400.0,182.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
345,345,0,50.0,736.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
346,346,0,197.0,1003.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
347,347,0,585.0,545.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
348,348,0,777.0,63.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
349,349,0,794.0,559.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
350,350,0,327.0,427.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
351,351,0,284.0,912.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
352,352,0,104.0,229.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
353,353,0,298.0,652.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
354,354,0,359.0,792.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
355,355,0,661.0,113.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
356,356,0,13.0,366.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
357,357,0,575.0,536.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
358,358,0,41.0,594.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
359,359,0,486.0,9.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
360,360,0,577.0,670.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
361,361,0,812.0,133.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
362,362,0,257.0,431.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
363,363,0,294.0,529.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
364,364,0,1017.0,27.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
365,365,0,927.0,366.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
366,366,0,731.0,428.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
367,367,0,226.0,96.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
368,368,0,482.0,74.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
369,369,0,404.0,839.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
370,370,0,255.0,691.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
371,371,0,469.0,569.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
372,372,0,787.0,792.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
373,373,0,1012.0,822.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
374,374,0,430.0,816.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
375,375,0,780.0,503.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
376,376,0,973.0,199.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
377,377,0,760.0,772.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
378,378,0,861.0,915.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
379,379,0,898.0,737.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
380,380,0,430.0,701.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
381,381,0,519.0,905.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
382,382,0,630.0,679.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
383,383,0,866.0,493.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
384,384,0,949.0,331.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
385,385,0,937.0,687.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
386,386,0,636.0,473.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
387,387,0,527.0,295.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
388,388,0,388.0,649.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
389,389,0,303.0,376.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
390,390,0,639.0,476.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
391,391,0,796.0,664.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
392,392,0,568.0,820.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
393,393,0,189.0,812.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
394,394,0,444.0,326.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
395,395,0,335.0,88.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
396,396,0,78.0,929.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
397,397,0,343.0,7.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
398,398,0,590.0,922.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
399,399,0,991.0,159.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
400,400,0,221.0,958.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
401,401,0,402.0,673.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
402,402,0,219.0,71.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
403,403,0,772.0,408.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
404,404,0,424.0,563.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
405,405,0,654.0,86.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
406,406,0,283.0,546.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
407,407,0,515.0,434.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
408,408,0,594.0,917.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
409,409,0,482.0,496.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
410,410,0,25.0,219.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
411,411,0,479.0,568.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
412,412,0,558.0,960.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
413,413,0,533.0,741.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
414,414,0,540.0,761.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
415,415,0,202.0,756.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
416,416,0,246.0,82.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
417,417,0,595.0,592.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
418,418,0,792.0,979.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
419,419,0,896.0,676.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
420,420,0,488.0,74.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
421,421,0,755.0,521.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
422,422,0,391.0,542.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
423,423,0,685.0,252.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
424,424,0,412.0,474.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
425,425,0,393.0,268.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
426,426,0,144.0,123.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
427,427,0,897.0,1.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
428,428,0,1013.0,97.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
429,429,0,12.0,886.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
430,430,0,868.0,676.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
431,431,0,926.0,896.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
432,432,0,160.0,415.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
433,433,0,967.0,870.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
434,434,0,179.0,676.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
435,435,0,377.0,610.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
436,436,0,375.0,538.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
437,437,0,444.0,759.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
438,438,0,537.0,687.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
439,439,0,857.0,675.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
440,440,0,818.0,455.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
441,441,0,775.0,161.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
442,442,0,104.0,276.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
443,443,0,21.0,432.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
444,444,0,458.0,744.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
445,445,0,251.0,70.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
446,446,0,704.0,213.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
447,447,0,438.0,1002.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
448,448,0,751.0,567.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
449,449,0,411.0,38.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
450,450,0,828.0,604.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
451,451,0,803.0,806.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
452,452,0,505.0,85.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
453,453,0,509.0,521.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
454,454,0,319.0,229.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
455,455,0,759.0,205.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
456,456,0,438.0,386.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
457,457,0,345.0,474.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
458,458,0,542.0,524.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
459,459,0,683.0,384.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
460,460,0,377.0,424.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
461,461,0,88.0,1015.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
462,462,0,550.0,529.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
463,463,0,554.0,243.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
464,464,0,972.0,953.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
465,465,0,320.0,650.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
466,466,0,220.0,80.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
467,467,0,267.0,451.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
468,468,0,556.0,101.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
469,469,0,694.0,534.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
470,470,0,76.0,119.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
471,471,0,893.0,531.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
472,472,0,567.0,294.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
473,473,0,933.0,650.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
474,474,0,103.0,496.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
475,475,0,533.0,686.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
476,476,0,416.0,438.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
477,477,0,1023.0,808.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
478,478,0,54.0,24.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
479,479,0,165.0,882.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
480,480,0,869.0,735.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
481,481,0,746.0,104.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
482,482,0,987.0,691.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
483,483,0,306.0,205.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
484,484,0,406.0,698.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
485,485,0,16.0,58.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
486,486,0,829.0,812.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
487,487,0,320.0,778.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
488,488,0,25.0,848.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
489,489,0,684.0,465.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
490,490,0,579.0,38.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
491,491,0,135.0,308.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
492,492,0,467.0,437.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
493,493,0,499.0,849.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
494,494,0,125.0,473.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
495,495,0,319.0,599.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
496,496,0,658.0,145.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
497,497,0,902.0,145.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
498,498,0,813.0,714.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
499,499,0,803.0,217.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
500,500,0,295.0,545.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
501,501,0,406.0,833.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
502,502,0,387.0,341.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
503,503,0,850.0,191.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
504,504,0,514.0,694.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
505,505,0,839.0,441.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
506,506,0,1019.0,927.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
507,507,0,43.0,657.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
508,508,0,969.0,429.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
509,509,0,786.0,678.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
510,510,0,194.0,98.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
511,511,0,343.0,427.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
512,512,0,63.0,1012.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
513,513,0,951.0,239.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
514,514,0,1016.0,29.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
515,515,0,271.0,444.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
516,516,0,230.0,17.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
517,517,0,361.0,1.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
518,518,0,972.0,824.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
519,519,0,212.0,57.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
520,520,0,959.0,180.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
521,521,0,476.0,471.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
522,522,0,308.0,647.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
523,523,0,188.0,901.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
524,524,0,388.0,984.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
525,525,0,721.0,248.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
526,526,0,845.0,205.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
527,527,0,362.0,661.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
528,528,0,980.0,383.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
529,529,0,967.0,428.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
530,530,0,32.0,168.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
531,531,0,480.0,210.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
532,532,0,666.0,508.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
533,533,0,126.0,701.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
534,534,0,718.0,898.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
535,535,0,853.0,763.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
536,536,0,302.0,220.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
537,537,0,733.0,753.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
538,538,0,1010.0,757.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
539,539,0,543.0,723.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
540,540,0,122.0,628.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
541,541,0,1012.0,405.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
542,542,0,563.0,823.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
543,543,0,1004.0,84.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
544,544,0,160.0,775.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
545,545,0,171.0,335.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
546,546,0,460.0,523.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
547,547,0,91.0,55.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
548,548,0,370.0,927.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
549,549,0,982.0,390.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
550,550,0,781.0,699.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
551,551,0,550.0,131.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
552,552,0,553.0,397.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
553,553,0,59.0,919.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
554,554,0,163.0,157.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
555,555,0,1018.0,259.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
556,556,0,445.0,661.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
557,557,0,581.0,554.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
558,558,0,923.0,685.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
559,559,0,291.0,583.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
560,560,0,578.0,212.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
561,561,0,497.0,479.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
562,562,0,1010.0,955.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
563,563,0,817.0,782.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
564,564,0,686.0,601.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
565,565,0,693.0,927.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
566,566,0,422.0,947.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
567,567,0,696.0,206.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
568,568,0,877.0,380.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
569,569,0,995.0,461.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
