Zig-Zag-2048
266,266,0,1450.0,1386.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
267,267,0,1450.0,1485.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
268,268,0,1450.0,1584.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
269,269,0,1450.0,1683.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
270,270,0,1450.0,1782.0,20.0,0.0,0.0,0.0,10.0,62.0,50.0,PrimCylinder,
270,270,0,1550.0,0.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
271,271,0,1550.0,99.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
272,272,0,1550.0,198.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
273,273,0,1550.0,297.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
274,274,0,1550.0,396.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
275,275,0,1550.0,495.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
276,276,0,1550.0,594.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
277,277,0,1550.0,693.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
278,278,0,1550.0,792.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
279,279,0,1550.0,891.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
280,280,0,1550.0,990.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
281,281,0,1550.0,1089.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
282,282,0,1550.0,1188.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
283,283,0,1550.0,1287.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
284,284,0,1550.0,1386.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
285,285,0,1550.0,1485.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
286,286,0,1550.0,1584.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
287,287,0,1550.0,1683.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
288,288,0,1550.0,1782.0,20.0,0.0,0.0,0.0,10.0,62.0,50.0,PrimCylinder,
288,288,0,1650.0,0.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
289,289,0,1650.0,99.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
290,290,0,1650.0,198.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
291,291,0,1650.0,297.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
292,292,0,1650.0,396.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
293,293,0,1650.0,495.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
294,294,0,1650.0,594.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
295,295,0,1650.0,693.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
296,296,0,1650.0,792.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
297,297,0,1650.0,891.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
298,298,0,1650.0,990.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
299,299,0,1650.0,1089.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
300,300,0,1650.0,1188.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
301,301,0,1650.0,1287.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
302,302,0,1650.0,1386.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
303,303,0,1650.0,1485.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
304,304,0,1650.0,1584.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
305,305,0,1650.0,1683.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
306,306,0,1650.0,1782.0,20.0,0.0,0.0,0.0,10.0,62.0,50.0,PrimCylinder,
306,306,0,1750.0,0.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
307,307,0,1750.0,99.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
308,308,0,1750.0,198.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
309,309,0,1750.0,297.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
310,310,0,1750.0,396.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
311,311,0,1750.0,495.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
312,312,0,1750.0,594.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
313,313,0,1750.0,693.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
314,314,0,1750.0,792.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
315,315,0,1750.0,891.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
316,316,0,1750.0,990.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
317,317,0,1750.0,1089.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
318,318,0,1750.0,1188.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
319,319,0,1750.0,1287.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
320,320,0,1750.0,1386.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
321,321,0,1750.0,1485.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
322,322,0,1750.0,1584.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
323,323,0,1750.0,1683.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
324,324,0,1750.0,1782.0,20.0,0.0,0.0,0.0,10.0,62.0,50.0,PrimCylinder,
324,324,0,1850.0,0.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
325,325,0,1850.0,99.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
326,326,0,1850.0,198.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
327,327,0,1850.0,297.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
328,328,0,1850.0,396.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
329,329,0,1850.0,495.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
330,330,0,1850.0,594.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
331,331,0,1850.0,693.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
332,332,0,1850.0,792.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
333,333,0,1850.0,891.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
334,334,0,1850.0,990.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
335,335,0,1850.0,1089.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
336,336,0,1850.0,1188.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
337,337,0,1850.0,1287.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
338,338,0,1850.0,1386.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
339,339,0,1850.0,1485.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
340,340,0,1850.0,1584.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
341,341,0,1850.0,1683.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
342,342,0,1850.0,1782.0,20.0,0.0,0.0,0.0,10.0,62.0,50.0,PrimCylinder,
342,342,0,1950.0,0.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
343,343,0,1950.0,99.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
344,344,0,1950.0,198.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
345,345,0,1950.0,297.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
346,346,0,1950.0,396.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
347,347,0,1950.0,495.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
348,348,0,1950.0,594.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
349,349,0,1950.0,693.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
350,350,0,1950.0,792.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
351,351,0,1950.0,891.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
352,352,0,1950.0,990.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
353,353,0,1950.0,1089.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
354,354,0,1950.0,1188.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
355,355,0,1950.0,1287.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
356,356,0,1950.0,1386.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
357,357,0,1950.0,1485.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
358,358,0,1950.0,1584.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
359,359,0,1950.0,1683.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
360,360,0,1950.0,1782.0,20.0,0.0,0.0,0.0,10.0,62.0,50.0,PrimCylinder,
360,360,0,100.0,204.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
361,361,0,100.0,303.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
362,362,0,100.0,402.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
363,363,0,100.0,501.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
364,364,0,100.0,600.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
365,365,0,100.0,699.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
366,366,0,100.0,798.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
367,367,0,100.0,897.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
368,368,0,100.0,996.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
369,369,0,100.0,1095.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
370,370,0,100.0,1194.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
371,371,0,100.0,1293.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
372,372,0,100.0,1392.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
373,373,0,100.0,1491.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
374,374,0,100.0,1590.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
375,375,0,100.0,1689.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
376,376,0,100.0,1788.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
377,377,0,100.0,1887.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
378,378,0,100.0,1986.0,20.0,0.0,0.0,0.0,10.0,62.0,50.0,PrimCylinder,
378,378,0,200.0,204.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
379,379,0,200.0,303.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
380,380,0,200.0,402.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
381,381,0,200.0,501.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
382,382,0,200.0,600.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
383,383,0,200.0,699.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
384,384,0,200.0,798.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
385,385,0,200.0,897.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
386,386,0,200.0,996.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
387,387,0,200.0,1095.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
388,388,0,200.0,1194.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
389,389,0,200.0,1293.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
390,390,0,200.0,1392.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
391,391,0,200.0,1491.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
392,392,0,200.0,1590.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
393,393,0,200.0,1689.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
394,394,0,200.0,1788.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
395,395,0,200.0,1887.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
396,396,0,200.0,1986.0,20.0,0.0,0.0,0.0,10.0,62.0,50.0,PrimCylinder,
396,396,0,300.0,204.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
397,397,0,300.0,303.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
398,398,0,300.0,402.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
399,399,0,300.0,501.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
400,400,0,300.0,600.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
401,401,0,300.0,699.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
402,402,0,300.0,798.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
403,403,0,300.0,897.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
404,404,0,300.0,996.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
405,405,0,300.0,1095.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
406,406,0,300.0,1194.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
407,407,0,300.0,1293.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
408,408,0,300.0,1392.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
409,409,0,300.0,1491.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
410,410,0,300.0,1590.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
411,411,0,300.0,1689.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
412,412,0,300.0,1788.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
413,413,0,300.0,1887.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
414,414,0,300.0,1986.0,20.0,0.0,0.0,0.0,10.0,62.0,50.0,PrimCylinder,
414,414,0,400.0,204.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
415,415,0,400.0,303.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
416,416,0,400.0,402.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
417,417,0,400.0,501.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
418,418,0,400.0,600.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
419,419,0,400.0,699.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
420,420,0,400.0,798.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
421,421,0,400.0,897.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
422,422,0,400.0,996.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
423,423,0,400.0,1095.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
424,424,0,400.0,1194.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
425,425,0,400.0,1293.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
426,426,0,400.0,1392.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
427,427,0,400.0,1491.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
428,428,0,400.0,1590.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
429,429,0,400.0,1689.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
430,430,0,400.0,1788.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
431,431,0,400.0,1887.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
432,432,0,400.0,1986.0,20.0,0.0,0.0,0.0,10.0,62.0,50.0,PrimCylinder,
432,432,0,500.0,204.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
433,433,0,500.0,303.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
434,434,0,500.0,402.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
435,435,0,500.0,501.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
436,436,0,500.0,600.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
437,437,0,500.0,699.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
438,438,0,500.0,798.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
439,439,0,500.0,897.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
440,440,0,500.0,996.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
441,441,0,500.0,1095.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
442,442,0,500.0,1194.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
443,443,0,500.0,1293.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
444,444,0,500.0,1392.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
445,445,0,500.0,1491.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
446,446,0,500.0,1590.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
447,447,0,500.0,1689.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
448,448,0,500.0,1788.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
449,449,0,500.0,1887.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
450,450,0,500.0,1986.0,20.0,0.0,0.0,0.0,10.0,62.0,50.0,PrimCylinder,
450,450,0,600.0,204.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
451,451,0,600.0,303.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
452,452,0,600.0,402.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
453,453,0,600.0,501.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
454,454,0,600.0,600.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
455,455,0,600.0,699.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
456,456,0,600.0,798.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
457,457,0,600.0,897.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
458,458,0,600.0,996.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
459,459,0,600.0,1095.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
460,460,0,600.0,1194.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
461,461,0,600.0,1293.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
462,462,0,600.0,1392.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
463,463,0,600.0,1491.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
464,464,0,600.0,1590.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
465,465,0,600.0,1689.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
466,466,0,600.0,1788.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
467,467,0,600.0,1887.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
468,468,0,600.0,1986.0,20.0,0.0,0.0,0.0,10.0,62.0,50.0,PrimCylinder,
468,468,0,700.0,204.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
469,469,0,700.0,303.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
470,470,0,700.0,402.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
471,471,0,700.0,501.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
472,472,0,700.0,600.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
473,473,0,700.0,699.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
474,474,0,700.0,798.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
475,475,0,700.0,897.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
476,476,0,700.0,996.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
477,477,0,700.0,1095.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
478,478,0,700.0,1194.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
479,479,0,700.0,1293.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
480,480,0,700.0,1392.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
481,481,0,700.0,1491.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
482,482,0,700.0,1590.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
483,483,0,700.0,1689.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
484,484,0,700.0,1788.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
485,485,0,700.0,1887.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
486,486,0,700.0,1986.0,20.0,0.0,0.0,0.0,10.0,62.0,50.0,PrimCylinder,
486,486,0,800.0,204.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
487,487,0,800.0,303.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
488,488,0,800.0,402.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
489,489,0,800.0,501.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
490,490,0,800.0,600.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
491,491,0,800.0,699.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
492,492,0,800.0,798.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
493,493,0,800.0,897.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
494,494,0,800.0,996.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
495,495,0,800.0,1095.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
496,496,0,800.0,1194.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
497,497,0,800.0,1293.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
498,498,0,800.0,1392.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
499,499,0,800.0,1491.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
500,500,0,800.0,1590.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
501,501,0,800.0,1689.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
502,502,0,800.0,1788.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
503,503,0,800.0,1887.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
504,504,0,800.0,1986.0,20.0,0.0,0.0,0.0,10.0,62.0,50.0,PrimCylinder,
504,504,0,900.0,204.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
505,505,0,900.0,303.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
506,506,0,900.0,402.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
507,507,0,900.0,501.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
508,508,0,900.0,600.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
509,509,0,900.0,699.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
510,510,0,900.0,798.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
511,511,0,900.0,897.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
512,512,0,900.0,996.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
513,513,0,900.0,1095.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
514,514,0,900.0,1194.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
515,515,0,900.0,1293.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
516,516,0,900.0,1392.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
517,517,0,900.0,1491.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
518,518,0,900.0,1590.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
519,519,0,900.0,1689.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
520,520,0,900.0,1788.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
521,521,0,900.0,1887.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
522,522,0,900.0,1986.0,20.0,0.0,0.0,0.0,10.0,62.0,50.0,PrimCylinder,
522,522,0,1000.0,204.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
523,523,0,1000.0,303.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
524,524,0,1000.0,402.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
525,525,0,1000.0,501.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
526,526,0,1000.0,600.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
527,527,0,1000.0,699.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
528,528,0,1000.0,798.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
529,529,0,1000.0,897.0,20.0,0.0,0.0,0.0,10.0,99.0,50.0,PrimBox,
