Dense-Clutter-Loops-1024
284,284,0,831.0,845.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
285,285,0,799.0,627.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
286,286,0,570.0,753.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
287,287,0,320.0,549.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
288,288,0,611.0,816.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
289,289,0,11.0,248.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
290,290,0,34.0,830.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
291,291,0,577.0,388.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
292,292,0,883.0,881.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
293,293,0,607.0,793.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
294,294,0,843.0,33.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
295,295,0,204.0,616.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
296,296,0,47.0,684.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
297,297,0,403.0,244.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
298,298,0,918.0,857.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
299,299,0,1017.0,46.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
300,300,0,601.0,178.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
301,301,0,25.0,147.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
302,302,0,185.0,810.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
303,303,0,608.0,832.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
304,304,0,635.0,708.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
305,305,0,454.0,311.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
306,306,0,243.0,30.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
307,307,0,191.0,737.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
308,308,0,52.0,581.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
309,309,0,270.0,91.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
310,310,0,812.0,940.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
311,311,0,223.0,961.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
312,312,0,258.0,498.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
313,313,0,836.0,464.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
314,314,0,1004.0,577.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
315,315,0,880.0,820.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
316,316,0,894.0,688.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
317,317,0,269.0,315.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
318,318,0,405.0,95.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
319,319,0,164.0,975.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
320,320,0,509.0,524.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
321,321,0,317.0,80.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
322,322,0,361.0,830.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
323,323,0,35.0,336.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
324,324,0,137.0,379.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
325,325,0,343.0,539.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
326,326,0,951.0,686.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
327,327,0,537.0,676.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
328,328,0,812.0,620.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
329,329,0,986.0,174.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
330,330,0,694.0,682.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
331,331,0,20.0,463.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
332,332,0,629.0,79.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
333,333,0,406.0,899.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
334,334,0,127.0,68.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
335,335,0,349.0,665.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
336,336,0,312.0,650.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
337,337,0,61.0,490.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
338,338,0,394.0,637.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
339,339,0,909.0,471.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
340,340,0,888.0,398.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
341,341,0,352.0,470.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
342,342,0,570.0,141.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
343,343,0,258.0,18.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
344,344,0,872.0,776.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
345,345,0,529.0,91.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
346,346,0,733.0,76.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
347,347,0,1014.0,879.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
348,348,0,643.0,597.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
349,349,0,89.0,568.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
350,350,0,659.0,45.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
351,351,0,483.0,427.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
352,352,0,424.0,825.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
353,353,0,182.0,948.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
354,354,0,667.0,380.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
355,355,0,1005.0,1016.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
356,356,0,46.0,512.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
357,357,0,737.0,50.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
358,358,0,108.0,103.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
359,359,0,518.0,915.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
360,360,0,743.0,275.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
361,361,0,503.0,704.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
362,362,0,543.0,97.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
363,363,0,889.0,746.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
364,364,0,257.0,277.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
365,365,0,347.0,514.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
366,366,0,394.0,127.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
367,367,0,153.0,28.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
368,368,0,452.0,415.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
369,369,0,93.0,714.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
370,370,0,912.0,88.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
371,371,0,584.0,697.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
372,372,0,782.0,429.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
373,373,0,4.0,420.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
374,374,0,532.0,775.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
375,375,0,253.0,894.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
376,376,0,408.0,979.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
377,377,0,781.0,196.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
378,378,0,2.0,724.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
379,379,0,526.0,504.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
380,380,0,225.0,841.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
381,381,0,354.0,140.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
382,382,0,997.0,298.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
383,383,0,745.0,209.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
384,384,0,458.0,998.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
385,385,0,323.0,536.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
386,386,0,633.0,860.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
387,387,0,749.0,679.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
388,388,0,960.0,32.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
389,389,0,323.0,20.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
390,390,0,950.0,479.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
391,391,0,416.0,568.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
392,392,0,380.0,281.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
393,393,0,862.0,819.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
394,394,0,443.0,124.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
395,395,0,1011.0,445.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
396,396,0,833.0,481.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
397,397,0,594.0,163.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
398,398,0,537.0,796.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
399,399,0,60.0,580.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
400,400,0,397.0,1005.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
401,401,0,888.0,450.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
402,402,0,751.0,948.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
403,403,0,435.0,223.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
404,404,0,56.0,998.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
405,405,0,65.0,384.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
406,406,0,581.0,758.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
407,407,0,266.0,129.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
408,408,0,749.0,728.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
409,409,0,929.0,163.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
410,410,0,799.0,588.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
411,411,0,234.0,79.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
412,412,0,243.0,222.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
413,413,0,135.0,864.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
414,414,0,190.0,695.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
415,415,0,509.0,839.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
416,416,0,835.0,864.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
417,417,0,930.0,904.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
418,418,0,383.0,296.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
419,419,0,827.0,782.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
420,420,0,204.0,489.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
421,421,0,940.0,932.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
422,422,0,970.0,485.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
423,423,0,52.0,176.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
424,424,0,493.0,442.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
425,425,0,88.0,85.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
426,426,0,144.0,394.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
427,427,0,1023.0,820.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
428,428,0,271.0,294.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
429,429,0,308.0,588.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
430,430,0,956.0,835.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
431,431,0,146.0,203.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
432,432,0,847.0,204.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
433,433,0,672.0,42.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
434,434,0,24.0,203.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
435,435,0,808.0,120.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
436,436,0,312.0,445.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
437,437,0,20.0,159.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
438,438,0,277.0,451.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
439,439,0,880.0,767.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
440,440,0,118.0,179.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
441,441,0,995.0,545.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
442,442,0,488.0,260.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
443,443,0,60.0,752.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
444,444,0,125.0,852.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
445,445,0,448.0,644.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
446,446,0,629.0,872.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
447,447,0,348.0,164.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
448,448,0,274.0,433.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
449,449,0,547.0,460.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
450,450,0,890.0,179.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
451,451,0,862.0,0.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
452,452,0,690.0,764.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
453,453,0,462.0,148.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
454,454,0,103.0,35.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
455,455,0,748.0,717.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
456,456,0,449.0,408.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
457,457,0,426.0,853.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
458,458,0,614.0,838.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
459,459,0,622.0,899.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
460,460,0,641.0,915.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
461,461,0,37.0,221.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
462,462,0,247.0,670.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
463,463,0,432.0,333.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
464,464,0,179.0,414.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
465,465,0,586.0,864.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
466,466,0,417.0,173.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
467,467,0,63.0,806.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
468,468,0,753.0,919.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
469,469,0,973.0,86.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
470,470,0,291.0,257.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
471,471,0,40.0,228.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
472,472,0,665.0,691.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
473,473,0,559.0,155.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
474,474,0,413.0,461.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
475,475,0,987.0,499.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
476,476,0,586.0,623.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
477,477,0,71.0,780.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
478,478,0,546.0,933.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
479,479,0,729.0,686.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
480,480,0,497.0,575.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
481,481,0,69.0,260.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
482,482,0,305.0,1012.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
483,483,0,486.0,533.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
484,484,0,65.0,811.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
485,485,0,897.0,260.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
486,486,0,119.0,958.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
487,487,0,117.0,700.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
488,488,0,674.0,346.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
489,489,0,51.0,225.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
490,490,0,351.0,316.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
491,491,0,517.0,717.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
492,492,0,385.0,686.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
493,493,0,599.0,457.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
494,494,0,734.0,1016.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
495,495,0,786.0,995.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
496,496,0,1004.0,118.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
497,497,0,491.0,366.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
498,498,0,487.0,995.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
499,499,0,616.0,159.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
500,500,0,647.0,856.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
501,501,0,434.0,183.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
502,502,0,779.0,270.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
503,503,0,119.0,707.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
504,504,0,685.0,383.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
505,505,0,716.0,317.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
506,506,0,174.0,660.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
507,507,0,865.0,428.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
508,508,0,975.0,31.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
509,509,0,559.0,1011.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
510,510,0,575.0,70.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
511,511,0,897.0,509.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
512,512,0,502.0,621.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
513,513,0,603.0,75.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
514,514,0,512.0,940.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
515,515,0,270.0,73.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
516,516,0,343.0,279.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
517,517,0,98.0,32.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
518,518,0,942.0,500.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
519,519,0,153.0,415.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
520,520,0,1022.0,587.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
521,521,0,137.0,461.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
522,522,0,928.0,358.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
523,523,0,282.0,447.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
524,524,0,883.0,886.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
525,525,0,939.0,697.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
526,526,0,698.0,482.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
527,527,0,826.0,968.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
528,528,0,348.0,688.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
529,529,0,920.0,424.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
530,530,0,173.0,267.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
531,531,0,658.0,843.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
532,532,0,764.0,777.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
533,533,0,417.0,306.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
534,534,0,770.0,946.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
535,535,0,659.0,119.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
536,536,0,159.0,944.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
537,537,0,905.0,933.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
538,538,0,88.0,776.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
539,539,0,459.0,842.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
540,540,0,713.0,795.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
541,541,0,11.0,698.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
542,542,0,74.0,313.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
543,543,0,823.0,661.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
544,544,0,53.0,60.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
545,545,0,295.0,598.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
546,546,0,377.0,511.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
547,547,0,606.0,154.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
548,548,0,133.0,211.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
549,549,0,884.0,707.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
550,550,0,43.0,193.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
551,551,0,994.0,50.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
552,552,0,168.0,252.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
553,553,0,669.0,941.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
554,554,0,233.0,716.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
555,555,0,314.0,562.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
556,556,0,726.0,259.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
557,557,0,77.0,558.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
558,558,0,932.0,331.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
559,559,0,853.0,1015.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
560,560,0,303.0,919.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
561,561,0,938.0,332.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
562,562,0,189.0,891.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
563,563,0,198.0,233.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
564,564,0,725.0,879.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
565,565,0,170.0,309.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
566,566,0,632.0,706.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
567,567,0,323.0,451.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
568,568,0,144.0,115.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
