Dense-Clutter-Loops-2048
279,279,0,1835.0,318.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
280,280,0,1049.0,1410.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
281,281,0,591.0,652.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
282,282,0,404.0,1118.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
283,283,0,1297.0,1921.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
284,284,0,251.0,1883.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
285,285,0,1364.0,551.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
286,286,0,915.0,1039.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
287,287,0,1212.0,1316.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
288,288,0,1151.0,893.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
289,289,0,369.0,1898.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
290,290,0,1526.0,1035.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
291,291,0,842.0,1589.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
292,292,0,1242.0,521.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
293,293,0,1447.0,1990.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
294,294,0,384.0,304.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
295,295,0,1402.0,1045.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
296,296,0,1327.0,1783.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
297,297,0,1933.0,692.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
298,298,0,1563.0,1585.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
299,299,0,1205.0,1652.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
300,300,0,1774.0,93.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
301,301,0,168.0,2018.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
302,302,0,882.0,73.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
303,303,0,1125.0,1908.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
304,304,0,506.0,1000.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
305,305,0,1690.0,1872.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
306,306,0,26.0,283.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
307,307,0,805.0,746.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
308,308,0,417.0,497.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
309,309,0,1742.0,38.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
310,310,0,630.0,279.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
311,311,0,1426.0,656.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
312,312,0,1712.0,1694.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
313,313,0,75.0,1339.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
314,314,0,123.0,2023.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
315,315,0,587.0,793.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
316,316,0,174.0,871.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
317,317,0,85.0,57.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
318,318,0,1397.0,557.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
319,319,0,217.0,25.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
320,320,0,638.0,1392.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
321,321,0,127.0,1595.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
322,322,0,1793.0,1559.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
323,323,0,1821.0,1686.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
324,324,0,121.0,1834.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
325,325,0,1760.0,720.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
326,326,0,1122.0,542.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
327,327,0,751.0,56.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
328,328,0,64.0,1419.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
329,329,0,780.0,77.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
330,330,0,1354.0,854.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
331,331,0,1951.0,765.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
332,332,0,1108.0,860.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
333,333,0,1146.0,1629.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
334,334,0,1881.0,723.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
335,335,0,231.0,849.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
336,336,0,1974.0,1784.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
337,337,0,255.0,422.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
338,338,0,863.0,860.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
339,339,0,1817.0,130.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
340,340,0,1954.0,230.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
341,341,0,1032.0,375.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
342,342,0,1441.0,775.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
343,343,0,533.0,1384.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
344,344,0,926.0,958.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
345,345,0,314.0,620.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
346,346,0,1585.0,1533.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
347,347,0,693.0,305.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
348,348,0,1520.0,1968.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
349,349,0,1823.0,1755.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
350,350,0,153.0,489.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
351,351,0,1126.0,1591.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
352,352,0,189.0,1582.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
353,353,0,132.0,14.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
354,354,0,1008.0,871.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
355,355,0,639.0,1741.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
356,356,0,1510.0,1028.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
357,357,0,1345.0,1307.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
358,358,0,1671.0,235.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
359,359,0,1811.0,482.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
360,360,0,460.0,606.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
361,361,0,1270.0,1609.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
362,362,0,601.0,124.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
363,363,0,724.0,869.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
364,364,0,816.0,280.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
365,365,0,132.0,1526.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
366,366,0,346.0,1969.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
367,367,0,1986.0,1627.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
368,368,0,1097.0,1730.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
369,369,0,214.0,464.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
370,370,0,737.0,1882.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
371,371,0,568.0,128.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
372,372,0,834.0,1217.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
373,373,0,930.0,345.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
374,374,0,1348.0,1585.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
375,375,0,1554.0,362.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
376,376,0,572.0,2037.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
377,377,0,220.0,160.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
378,378,0,208.0,15.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
379,379,0,1933.0,259.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
380,380,0,268.0,75.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
381,381,0,1387.0,3.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
382,382,0,848.0,245.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
383,383,0,390.0,860.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
384,384,0,1234.0,933.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
385,385,0,475.0,1020.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
386,386,0,1342.0,1388.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
387,387,0,1215.0,427.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
388,388,0,914.0,635.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
389,389,0,1449.0,465.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
390,390,0,974.0,903.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
391,391,0,1504.0,609.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
392,392,0,1015.0,1704.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
393,393,0,467.0,15.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
394,394,0,1274.0,521.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
395,395,0,455.0,1094.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
396,396,0,878.0,1721.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
397,397,0,1888.0,958.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
398,398,0,1200.0,1285.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
399,399,0,482.0,645.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
400,400,0,1726.0,573.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
401,401,0,107.0,1334.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
402,402,0,1113.0,362.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
403,403,0,1065.0,382.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
404,404,0,826.0,1380.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
405,405,0,1153.0,376.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
406,406,0,1998.0,733.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
407,407,0,1141.0,1631.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
408,408,0,202.0,1135.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
409,409,0,724.0,1780.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
410,410,0,1266.0,335.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
411,411,0,1736.0,1369.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
412,412,0,1759.0,326.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
413,413,0,1793.0,1707.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
414,414,0,1298.0,1456.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
415,415,0,1082.0,1120.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
416,416,0,138.0,1956.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
417,417,0,1811.0,1163.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
418,418,0,310.0,1837.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
419,419,0,1584.0,609.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
420,420,0,1488.0,1598.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
421,421,0,851.0,1010.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
422,422,0,1160.0,1119.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
423,423,0,1410.0,1228.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
424,424,0,622.0,1363.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
425,425,0,690.0,1859.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
426,426,0,508.0,1486.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
427,427,0,1343.0,1900.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
428,428,0,1069.0,1283.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
429,429,0,80.0,874.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
430,430,0,1118.0,317.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
431,431,0,686.0,1114.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
432,432,0,1270.0,2017.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
433,433,0,224.0,590.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
434,434,0,497.0,1814.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
435,435,0,1596.0,1043.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
436,436,0,1735.0,25.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
437,437,0,136.0,243.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
438,438,0,1732.0,1390.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
439,439,0,760.0,1916.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
440,440,0,435.0,1958.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
441,441,0,1001.0,98.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
442,442,0,747.0,1528.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
443,443,0,1104.0,2000.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
444,444,0,1560.0,1514.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
445,445,0,243.0,533.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
446,446,0,953.0,1639.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
447,447,0,932.0,595.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
448,448,0,1836.0,1823.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
449,449,0,1580.0,750.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
450,450,0,301.0,1161.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
451,451,0,366.0,1983.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
452,452,0,1046.0,1031.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
453,453,0,279.0,400.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
454,454,0,700.0,413.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
455,455,0,1941.0,325.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
456,456,0,1962.0,573.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
457,457,0,1636.0,1795.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
458,458,0,140.0,576.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
459,459,0,1180.0,1809.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
460,460,0,250.0,1940.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
461,461,0,134.0,661.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
462,462,0,106.0,598.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
463,463,0,337.0,1599.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
464,464,0,237.0,1258.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
465,465,0,871.0,984.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
466,466,0,1917.0,1633.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
467,467,0,1193.0,1562.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
468,468,0,742.0,1752.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
469,469,0,1489.0,1953.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
470,470,0,1024.0,1447.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
471,471,0,872.0,1693.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
472,472,0,204.0,1193.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
473,473,0,839.0,1791.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
474,474,0,1040.0,653.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
475,475,0,842.0,1042.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
476,476,0,1142.0,2041.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
477,477,0,735.0,260.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
478,478,0,199.0,152.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
479,479,0,837.0,1468.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
480,480,0,696.0,361.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
481,481,0,477.0,581.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
482,482,0,1739.0,372.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
483,483,0,1181.0,1912.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
484,484,0,1593.0,216.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
485,485,0,679.0,1811.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
486,486,0,1895.0,1132.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
487,487,0,611.0,50.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
488,488,0,554.0,373.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
489,489,0,700.0,1838.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
490,490,0,1908.0,1467.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
491,491,0,1813.0,290.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
492,492,0,1816.0,1060.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
493,493,0,1116.0,1022.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
494,494,0,800.0,1308.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
495,495,0,499.0,944.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
496,496,0,1528.0,1175.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
497,497,0,648.0,1058.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
498,498,0,1987.0,1283.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
499,499,0,1999.0,1517.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
500,500,0,1943.0,1923.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
501,501,0,2039.0,331.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
502,502,0,1778.0,1514.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
503,503,0,1247.0,1927.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
504,504,0,146.0,602.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
505,505,0,955.0,1856.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
506,506,0,2033.0,787.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
507,507,0,1873.0,796.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
508,508,0,1034.0,1777.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
509,509,0,45.0,1281.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
510,510,0,1701.0,44.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
511,511,0,1085.0,477.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
512,512,0,297.0,1915.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
513,513,0,720.0,732.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
514,514,0,320.0,314.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
515,515,0,679.0,351.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
516,516,0,434.0,321.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
517,517,0,1490.0,631.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
518,518,0,1980.0,54.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
519,519,0,552.0,1415.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
520,520,0,443.0,1662.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
521,521,0,1491.0,1948.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
522,522,0,605.0,1476.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
523,523,0,1273.0,636.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
524,524,0,696.0,454.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
525,525,0,154.0,711.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
526,526,0,1619.0,1129.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
527,527,0,1789.0,1154.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
528,528,0,1543.0,1896.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
529,529,0,862.0,71.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
530,530,0,435.0,1961.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
531,531,0,1398.0,1446.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
532,532,0,1305.0,804.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
533,533,0,332.0,239.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
534,534,0,480.0,631.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
535,535,0,1287.0,806.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
536,536,0,1902.0,683.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
537,537,0,1271.0,820.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
538,538,0,413.0,603.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
539,539,0,1463.0,1659.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
540,540,0,122.0,1867.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
541,541,0,339.0,1435.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
542,542,0,1502.0,1727.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
543,543,0,1678.0,2032.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
544,544,0,435.0,816.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
545,545,0,225.0,1388.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
546,546,0,653.0,1469.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
547,547,0,1153.0,678.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
548,548,0,1755.0,155.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
549,549,0,961.0,1677.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
550,550,0,612.0,480.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
551,551,0,589.0,1019.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
552,552,0,1200.0,908.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
553,553,0,1862.0,868.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
554,554,0,1803.0,1603.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
555,555,0,239.0,556.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
556,556,0,1087.0,40.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
557,557,0,947.0,1465.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
